7tx-ybzcf-3o,7tx-3dch3s-ab,450,20,0,0,0,0,1567665967686,1661705638846,0,0
7w3-10y2n7-5,7tx-3dch3s-n8,425,1,0,0,0,0,1572055907264,1577844913924,0,0
7uh-ybzcf-3f,7tx-3dch3s-qq,525,20,1,14022400,0,0,1567665967614,1713771832061,0,0
7tx-oppyo-c,7tx-3dch3s-4cq,350,4,0,0,0,0,1551510832198,1552988924625,0,0
7ud-m2f8m-7,7tx-3dch3s-9zk,335,6,0,284480,0,0,1547064614167,1711683633763,0,0
7ur-lgulr-c,7tx-3dch3s-bih,250,5,0,0,0,0,1546058095479,1549705672728,0,0
7uf-kfmtm-35,7tx-3dch3s-1i2,115,2,1,183600,0,0,1544321738437,1584537396205,0,0
7wp-10pzpc-4,7tx-3dch3s-9y2,420,2,1,2515240,0,0,1571678848247,1694010792701,0,0
7w3-u9456-7,7tx-3dch3s-98e,405,0,2,6981000,0,0,1560813754855,1696335097531,0,0
7w3-ybzcf-17,7tx-3dch3s-98e,525,21,0,0,0,0,1567665967342,1708617422330,0,0
7w3-ozgx7-5,7tx-3dch3s-c0h,210,24,0,92600,0,0,1551965675029,1716133265085,0,0
7up-10i097-6,7tx-3dch3s-1z5,425,1,0,0,0,0,1571306315603,1654834118432,0,0
7uf-kp92x-g,7tx-3dch3s-1m5,225,20,3,1162800,0,0,1544770489381,1714902390222,0,0
7ud-ybzcf-3u,7tx-3dch3s-1m5,455,2,2,3828760,0,0,1567665967173,1701356500698,0,0
7tx-xm9d8-7,7tx-3dch3s-5ab,415,0,0,94640,0,0,1566465900940,1646573451172,0,0
7tx-2axcw6-4e,7tx-3dch3s-2kw,140,1,0,0,0,0,1649284870283,1695140244542,0,1542902400000
7uh-ybzcf-3d,7tx-3dch3s-qq,455,20,0,0,0,0,1567665967608,1680241661679,0,0
7w3-u9456-b,7tx-3dch3s-98e,425,1,0,0,0,0,1560813754858,1561722468826,0,0
7wd-utrf0-6,7tx-3dch3s-9he,430,1,0,0,0,0,1561777036045,1581595359948,0,0
7vn-13x6ib-1,7tx-3dch3s-n8,505,3,0,0,0,0,1577053107831,1586040520283,0,0
7vn-rh7d8-a,7tx-3dch3s-98w,330,1,2,545600,0,0,1556152332452,1712710107797,0,0
7ur-n9s3a-i,7tx-3dch3s-d45,325,5,0,0,0,0,1549087478750,1663135285430,0,0
7up-146d5f-6,7tx-3dch3s-1z5,525,1,3,5396800,0,0,1577481619682,1715986217400,0,0
7tx-2axcw1-3t,7tx-3dch3s-818,140,0,0,0,0,0,1649284865247,1649284865247,0,1542729600000
7wd-12cdoj-c,7tx-3dch3s-74n,555,0,1,4587200,0,0,1574403011271,1707655727884,0,0
7ud-pjfzp-2,7tx-3dch3s-9zk,405,0,2,8920600,0,0,1552897589768,1713003951796,0,0
7ub-k4jvf-4,7tx-3dch3s-4v2,105,4,0,0,0,0,1543804699044,1631804022607,0,0
7vo-o04kn-3,7tx-3dch3s-b42,205,31,2,1763200,1,0,1550316711707,1713803940675,0,0
7ur-mps1c-b,7tx-3dch3s-xh,240,0,0,8800,0,0,1548154288950,1550238769910,0,0
7u0-lrbbq-7,7tx-3dch3s-ab,315,11,2,3980480,0,0,1546546326986,1703255399635,0,0
7vo-noa5d-l,7tx-3dch3s-6dn,110,10,0,0,0,0,1549764065627,1692035684371,0,0
7ud-pjfzp-5,7tx-3dch3s-9zk,420,10,0,0,0,0,1552897589782,1702980181902,0,0
7w3-spsvm-5,7tx-3dch3s-n8,325,5,0,0,0,0,1558233074008,1576985281397,0,0
7x2-rvzcn-m,7tx-3dch3s-dz,125,0,0,0,0,0,1556841783685,1556841783685,0,0
7wp-10pzpc-3,7tx-3dch3s-9y2,415,1,0,0,0,0,1571678848244,1641475650230,0,0
7up-lajo9-7,7tx-3dch3s-1z5,230,20,0,86000,0,0,1545763993257,1713442061732,0,0
7u8-1kuyqz-8,7tx-3dch3s-8gz,110,0,5,320000,0,0,1605503211962,1615733655747,0,0
7ub-qxtxz-2,7tx-3dch3s-lw,310,1,2,281280,0,0,1555248471324,1684840325818,0,0
7tx-ybzcf-3e,7tx-3dch3s-5zt,530,6,0,3551200,0,0,1567665967645,1704016488913,0,0
7vo-noa5d-p,7tx-3dch3s-6dn,130,5,0,0,0,0,1549764065630,1560756648489,0,0
7vo-nojiz-39,7tx-3dch3s-b42,135,1,0,0,0,0,1549776219412,1565506141942,0,0
7vo-ybzcf-19,7tx-3dch3s-5w2,545,20,0,0,0,0,1567665967319,1617392844078,0,0
7ur-l8ggv-19,7tx-3dch3s-155,120,5,0,0,0,0,1545666527693,1546751535361,0,0
7up-ybzcf-18,7tx-3dch3s-3nq,555,0,4,15936000,0,0,1567665967269,1716203939845,0,0
7ub-kaaxe-9,7tx-3dch3s-cmq,225,20,2,876000,0,0,1544073042117,1713791937866,0,0
7ud-ybzcf-6,7tx-3dch3s-a3b,360,8,0,0,0,0,1567665967091,1700314187821,0,0
7ud-m2f8m-b,7tx-3dch3s-9zk,355,5,0,0,0,0,1547064614185,1562003088993,0,0
7ur-ptgu7-3,7tx-3dch3s-d45,415,1,0,0,0,0,1553365247130,1554858760940,0,0
7vo-noa5d-o,7tx-3dch3s-6dn,125,5,0,0,0,0,1549764065629,1552608903584,0,0
7wp-qe8sc-2n,7tx-3dch3s-9y2,110,10,0,0,0,0,1554334588539,1568564946739,0,0
7vo-noa5d-k,7tx-3dch3s-6dn,105,4,0,0,0,0,1549764065627,1692035827982,0,0
7tx-3286t1-a,7tx-3dch3s-2kw,330,0,0,0,0,0,1695139829772,1695139829772,0,0
7ud-kd1xe-5,7tx-3dch3s-a3b,105,4,0,0,0,0,1544201346129,1544641803631,0,0
7wv-raqxt-h,7tx-3dch3s-10q,215,20,2,911600,0,0,1555851105996,1716215250186,0,0
7wd-posbg-4,7tx-3dch3s-apk,205,20,0,108600,0,0,1553146844407,1711857439955,0,0
7wd-ybzcf-7,7tx-3dch3s-apk,445,8,0,1040,0,0,1567665967297,1680747582596,0,0
7tx-jp2jx-b,7tx-3dch3s-2kw,220,2,0,14600,0,0,1543082413629,1691377390356,0,0
7ub-kaaxe-c,7tx-3dch3s-cmq,240,20,1,578200,0,0,1544073042130,1713775953544,0,0
7tx-jnhkj-c,7tx-3dch3s-4cq,250,5,0,0,0,0,1543008563552,1545072477700,0,0
7ub-m2g0j-1,7tx-3dch3s-cmq,305,20,0,0,0,0,1547065619689,1592782520628,0,0
7tx-ybzcf-1s,7tx-3dch3s-9fk,550,0,3,10911200,0,0,1567665967417,1714093974270,0,0
7wv-ybzcf-k,7tx-3dch3s-8tq,540,20,0,0,0,0,1567665967139,1666686913511,0,0
7tx-2axcw6-7,7tx-3dch3s-5ab,140,6,3,57600,0,0,1649284870011,1713662796116,0,1544198400000
7up-pinxa-1,7tx-3dch3s-1z5,305,11,0,170560,0,0,1552861214061,1707040921883,0,0
7wd-12cdoj-8,7tx-3dch3s-74n,535,0,2,2001600,0,0,1574403011264,1684671171797,0,0
7ub-kaaxe-6,7tx-3dch3s-cmq,210,25,0,386400,0,0,1544073042103,1713791912310,0,0
7ur-l98sb-1f,7tx-3dch3s-8sh,120,1,0,33600,0,0,1545703227464,1710572185333,0,0
7vo-uj7in-d,7tx-3dch3s-5w2,510,10,0,0,0,0,1561284687862,1676964262177,0,0
7wd-103lz5-b,7tx-3dch3s-apk,555,0,0,180000,0,0,1570634625135,1683788284257,0,0
7up-ybzcf-4i,7tx-3dch3s-155,450,0,0,9360,0,0,1567665967594,1642258912764,0,0
7tx-jdfi3-6q,7tx-3dch3s-61t,130,1,0,0,0,0,1542539323674,1697530474786,0,0
7u8-ybzcf-2,7tx-3dch3s-lw,360,0,0,960,0,0,1567665967344,1572713531885,0,0
7wp-txu5e-a,7tx-3dch3s-9y2,350,4,0,0,0,0,1560287586078,1561167177856,0,0
7u0-jr7xw-c,7tx-3dch3s-5zt,215,20,1,665600,1,0,1543182708779,1714704252837,0,0
7ub-k5grq-26,7tx-3dch3s-lw,105,4,0,0,0,0,1543847334818,1545224930472,0,0
7up-ybzcf-38,7tx-3dch3s-d45,555,1,0,1559200,0,0,1567665967470,1713697940256,0,0
7ud-ybzcf-3d,7tx-3dch3s-9zk,445,20,0,43160,0,0,1567665967164,1706448729327,0,0
7vo-noa5d-r,7tx-3dch3s-6dn,135,1,0,0,0,0,1549764065631,1551561803604,0,0
7up-ybzcf-4e,7tx-3dch3s-155,360,19,1,2932480,1,0,1567665967582,1716221842523,0,0
7up-10i097-4,7tx-3dch3s-1z5,415,1,0,0,0,0,1571306315599,1661183459430,0,0
7w3-ojy46-13,7tx-3dch3s-n8,130,5,0,0,0,0,1551241462480,1560054141299,0,0
7ur-q3loa-5,7tx-3dch3s-bih,420,5,2,5980000,0,0,1553838074042,1678799785812,0,0
7up-lho1u-d,7tx-3dch3s-3nq,210,29,1,1458000,0,0,1546096258393,1716214522627,0,0
7wp-qy2bg-i,7tx-3dch3s-9y2,235,20,0,21400,0,0,1555259324306,1710908789107,0,0
7vn-126n9a-5,7tx-3dch3s-98w,520,1,2,7380000,0,0,1574135486961,1711454677159,0,0
7wd-sjnt4-1,7tx-3dch3s-apk,305,14,3,1967040,0,0,1557946568257,1696401160758,0,0
7u8-2axd62-8y,7tx-3dch3s-cmq,140,8,0,0,0,0,1649285226592,1649586348649,0,0
7w3-u9456-c,7tx-3dch3s-98e,430,1,0,0,0,0,1560813754859,1600767827235,0,0
7tx-oppyo-a,7tx-3dch3s-4cq,340,1,1,1270720,0,0,1551510832197,1702990330245,0,0
7u0-jibul-23,7tx-3dch3s-9fk,105,4,0,0,0,0,1542767869867,1543055022829,0,0
7ud-pjfzp-3,7tx-3dch3s-9zk,410,10,0,0,0,0,1552897589773,1695519071559,0,0
7tx-ybzcf-3p,7tx-3dch3s-ab,455,20,0,0,0,0,1567665967689,1647477497136,0,0
7vo-o04kn-5,7tx-3dch3s-b42,215,20,3,1349200,0,0,1550316711709,1713774991298,0,0
7wp-10pzpc-9,7tx-3dch3s-9y2,445,17,0,495040,0,0,1571678848265,1691941168131,0,0
7vn-13x6ib-4,7tx-3dch3s-n8,520,0,1,1632000,0,0,1577053107834,1649054781817,0,0
7tx-ybzcf-39,7tx-3dch3s-5zt,445,3,0,102440,0,0,1567665967625,1702866618460,0,0
7ud-ybzcf-3f,7tx-3dch3s-9zk,455,20,0,0,0,0,1567665967165,1700407434621,0,0
7up-lhvxo-9,7tx-3dch3s-adn,235,23,0,27000,0,0,1546106476258,1715749910072,0,0
7tx-2axcw2-k,7tx-3dch3s-1z5,140,8,0,0,0,0,1649284866032,1658789169341,0,0
7ur-l9gax-1d,7tx-3dch3s-bih,105,4,0,0,0,0,1545712969828,1553528794130,0,0
7ur-n9s3a-k,7tx-3dch3s-d45,335,4,2,1127040,0,0,1549087478754,1695303715331,0,0
7ur-lfcl1-8,7tx-3dch3s-d45,235,20,0,7200,0,0,1545988085181,1712493875414,0,0
7wd-sjnt4-7,7tx-3dch3s-apk,335,0,1,149760,0,0,1557946568270,1686015864567,0,0
7u8-ybzcf-4m,7tx-3dch3s-4v2,545,13,0,836800,0,0,1567665967670,1677067795055,0,0
7ub-qxtxz-6,7tx-3dch3s-lw,330,0,1,98560,0,0,1555248471326,1569876787260,0,0
7ud-nfbqm-c,7tx-3dch3s-a3b,330,0,2,232640,0,0,1549346222987,1697295545725,0,0
7up-tr8e1-5,7tx-3dch3s-adn,420,2,2,3437200,0,0,1559979449270,1714895903373,0,0
7uf-kg7e5-1g,7tx-3dch3s-1m5,110,10,0,0,0,0,1544348397419,1553487992215,0,0
7vn-ybzcf-3,7tx-3dch3s-98w,360,11,0,13440,0,0,1567665967132,1712358952224,0,0
7uh-ybzcf-39,7tx-3dch3s-qq,435,21,0,381680,0,0,1567665967598,1713699227942,0,0
7w3-ybzcf-l,7tx-3dch3s-n8,360,6,2,1547520,0,0,1567665967261,1649913993293,0,0
7u0-k7w4b-2,7tx-3dch3s-5ab,210,17,0,62600,1,0,1543960539137,1714389605444,0,0
7w3-r7xxk-9,7tx-3dch3s-98e,330,5,2,579840,0,0,1555720200230,1696088057628,0,0
7up-ybzcf-2e,7tx-3dch3s-bih,545,5,0,503200,0,0,1567665967386,1703000709766,0,0
7w3-t0j1m-d,7tx-3dch3s-c0h,350,4,0,0,0,0,1558733546982,1559612262564,0,0
7vo-ybzcf-14,7tx-3dch3s-5w2,460,10,3,12276680,0,0,1567665967301,1704294264859,0,0
7wd-pqa8y-6,7tx-3dch3s-5g2,215,9,0,5800,0,0,1553216738053,1570412286596,0,0
7ur-l8ag3-3r,7tx-3dch3s-d45,135,1,0,0,0,0,1545658723846,1613185005385,0,0
7ud-klrmj-h,7tx-3dch3s-a3b,255,2,0,17800,0,0,1544607899569,1627831967049,0,0
7wv-st3z3-9,7tx-3dch3s-8tq,345,0,3,3816640,0,0,1558387423942,1691509826664,0,0
7w3-ozo78-6,7tx-3dch3s-98e,230,26,0,223800,0,0,1551975108055,1713663676340,0,0
7ur-l9gax-1k,7tx-3dch3s-bih,135,1,0,0,0,0,1545712969850,1560517938363,0,0
7ur-r5wt6-2,7tx-3dch3s-d45,505,3,0,0,0,0,1555625434732,1556318610084,0,0
7vo-t7yse-9,7tx-3dch3s-5w2,410,1,4,21817120,0,0,1559080542970,1707198195559,0,0
7up-146d5f-7,7tx-3dch3s-1z5,530,3,0,1490400,0,0,1577481619684,1716216632504,0,0
7ud-kf5o3-g,7tx-3dch3s-9zk,255,10,0,0,0,0,1544299507582,1561664943382,0,0
7up-yyl03-8,7tx-3dch3s-8sh,225,0,0,0,0,0,1568720467702,1568720467702,0,0
7up-yyl03-e,7tx-3dch3s-8sh,255,0,0,0,0,0,1568720467721,1568720467721,0,0
7ud-ybzcf-3e,7tx-3dch3s-9zk,450,20,0,95160,0,0,1567665967165,1713175221233,0,0
7w3-spsvm-1,7tx-3dch3s-n8,305,12,2,920960,0,0,1558233074004,1712323257692,0,0
7ur-u932b-4,7tx-3dch3s-155,415,1,0,0,0,0,1560812355581,1564066324085,0,0
7vo-ybzcf-k,7tx-3dch3s-b42,435,20,0,23920,0,0,1567665967229,1704725257443,0,0
7up-ybzcf-36,7tx-3dch3s-d45,545,20,0,0,0,0,1567665967465,1662543619815,0,0
7vn-126n9a-3,7tx-3dch3s-98w,510,10,0,0,0,0,1574135486954,1661674416526,0,0
7ub-m2g0j-9,7tx-3dch3s-cmq,345,4,3,10648000,0,0,1547065619726,1711727569743,0,0
7ur-mps1c-7,7tx-3dch3s-xh,220,0,4,149000,0,0,1548154288937,1695220306151,0,0
7ud-ybzcf-3x,7tx-3dch3s-1m5,530,20,0,4386400,0,0,1567665967175,1716041245397,0,0
7wv-st3z3-5,7tx-3dch3s-8tq,325,5,0,0,0,0,1558387423934,1567820660878,0,0
7up-nsha5-g,7tx-3dch3s-3nq,330,6,2,623680,0,0,1549959933557,1701692317617,0,0
7wv-zt7ds-c,7tx-3dch3s-10q,535,0,2,2109600,0,0,1570149152207,1696120501219,0,0
7vn-rh7d8-f,7tx-3dch3s-98w,355,2,3,2120960,0,0,1556152332456,1704114015665,0,0
7up-ybzcf-2b,7tx-3dch3s-bih,530,4,0,491200,0,0,1567665967378,1672586018834,0,0
7tx-ybzcf-1t,7tx-3dch3s-9fk,555,0,3,11119200,0,0,1567665967418,1715862012026,0,0
7ur-ptgu7-2,7tx-3dch3s-d45,410,7,0,9978280,0,0,1553365247128,1704294205776,0,0
7w3-r7xxk-c,7tx-3dch3s-98e,345,3,0,1530240,0,0,1555720200232,1713845713816,0,0
7ub-mb4im-6,7tx-3dch3s-bmk,225,0,0,0,0,0,1547470622238,1547470622238,0,0
7w3-ozgx7-a,7tx-3dch3s-c0h,230,20,1,670400,0,0,1551965675047,1713653059171,0,0
7tx-ybzcf-3q,7tx-3dch3s-ab,460,20,0,0,0,0,1567665967693,1631022521903,0,0
7u8-1izl67-5,7tx-3dch3s-a3b,520,0,0,363200,0,0,1602359663539,1647152814885,0,0
7up-10i097-7,7tx-3dch3s-1z5,430,0,0,934440,0,0,1571306315605,1638699743967,0,0
7u8-ybzcf-3w,7tx-3dch3s-2ck,435,20,0,3637920,0,0,1567665967610,1713675463218,0,0
7tx-2axcw0-3c,7tx-3dch3s-2mt,140,0,0,0,0,0,1649284864229,1649284864229,0,1542729600000
7uh-lhn9s-c,7tx-3dch3s-qq,120,5,0,0,0,0,1546095248445,1547055487250,0,0
7ub-k4jvf-b,7tx-3dch3s-4v2,135,1,0,0,0,0,1543804699048,1553487670946,0,0
7ur-no6i6-1,7tx-3dch3s-155,305,19,2,1882880,0,0,1549759342446,1696350071947,0,0
7u8-ybzcf-z,7tx-3dch3s-cmq,540,20,0,607200,0,0,1567665967368,1713669379754,0,0
7u8-ybzcf-4h,7tx-3dch3s-4v2,460,8,2,6777160,0,0,1567665967668,1649047972742,0,0
7w3-tq3or-b,7tx-3dch3s-dsh,225,0,0,15000,0,0,1559926699898,1653123179712,0,0
7wv-ybzcf-c,7tx-3dch3s-8tq,440,20,2,15329080,1,0,1567665967124,1716221384794,0,0
7ur-mps1c-9,7tx-3dch3s-xh,230,0,0,9800,0,0,1548154288944,1678009818870,0,0
7wv-qywlj-3q,7tx-3dch3s-2mt,125,5,0,0,0,0,1555298567976,1561049248105,0,0
7uh-qss22-5,7tx-3dch3s-qq,425,1,0,0,0,0,1555012746709,1556992613112,0,0
7wd-rd5so-7,7tx-3dch3s-9he,335,0,2,186880,0,0,1555963672537,1668255876955,0,0
7u0-n5gjs-a,7tx-3dch3s-9fk,335,1,2,504000,0,0,1548885896492,1701698427319,0,0
7ur-u932b-7,7tx-3dch3s-155,430,1,0,0,0,0,1560812355590,1567394592621,0,0
7u8-qpkw8-5,7tx-3dch3s-95k,225,1,0,1000,0,0,1554863496767,1706796350450,0,0
7tx-jd6pv-3c,7tx-3dch3s-3qb,125,0,2,19920,0,0,1542527939459,1704996072120,0,0
7w3-spsvm-2,7tx-3dch3s-n8,310,10,3,2902720,0,0,1558233074005,1688276928577,0,0
7up-lajo9-8,7tx-3dch3s-1z5,235,5,2,239200,0,0,1545763993260,1715304209894,0,0
7vo-nt61g-o,7tx-3dch3s-5w2,240,20,0,22600,0,0,1549992020652,1708428111543,0,0
7wd-sjnt4-5,7tx-3dch3s-apk,325,4,0,177600,0,0,1557946568265,1690469587214,0,0
7up-lhvxo-d,7tx-3dch3s-adn,255,10,0,0,0,0,1546106476265,1608281702220,0,0
7u8-k429p-j,7tx-3dch3s-2ck,255,10,0,0,0,0,1543781885663,1555435134639,0,0
7w3-ybzcf-14,7tx-3dch3s-98e,450,8,4,10907000,0,0,1567665967332,1705494358979,0,0
7up-ybzcf-4p,7tx-3dch3s-155,545,2,0,473600,0,0,1567665967611,1658844749680,0,0
7u0-tbvbp-3,7tx-3dch3s-5zt,510,5,3,107460000,0,0,1559262677344,1674319041226,0,0
7wd-pgbf4-1d,7tx-3dch3s-9he,125,5,0,0,0,0,1552751696532,1556942065881,0,0
7wd-pgjqt-i,7tx-3dch3s-apk,115,20,0,0,0,0,1552762485726,1569768120450,0,0
7ub-k4h9m-q,7tx-3dch3s-44t,135,0,3,160000,0,0,1543801322369,1544370150135,0,0
7ur-n3re3-d,7tx-3dch3s-bih,350,4,0,0,0,0,1548806635646,1549409408236,0,0
7uf-kfmtm-37,7tx-3dch3s-1i2,120,1,0,6320,0,0,1544321738442,1558611717403,0,0
7u8-15il8m-1,7tx-3dch3s-lw,505,0,0,0,0,0,1579731590355,1579731590355,0,0
7ub-k5grq-28,7tx-3dch3s-lw,115,20,0,0,0,0,1543847334820,1691411073631,0,0
7wv-r5lff-3,7tx-3dch3s-8tq,215,20,0,18600,0,0,1555610683083,1715820898845,0,0
7u0-jizli-g,7tx-3dch3s-5ab,130,5,0,0,0,0,1542798646068,1548584512213,0,0
7wp-txu5e-6,7tx-3dch3s-9y2,330,3,0,29760,0,0,1560287586070,1713864098918,0,0
7ud-nfbqm-g,7tx-3dch3s-a3b,350,4,0,0,0,0,1549346222990,1585236553071,0,0
7wv-t0o57-b,7tx-3dch3s-2mt,220,0,0,0,0,0,1558740155485,1558740155485,0,0
7u8-ybzcf-4c,7tx-3dch3s-4v2,435,20,0,0,0,0,1567665967665,1646371647087,0,0
7u8-2axd5x-3,7tx-3dch3s-8gz,140,0,2,12560,0,0,1649285221919,1666855693212,0,1543766400000
7wd-103lz5-2,7tx-3dch3s-apk,510,3,2,34016800,0,0,1570634625118,1645435094183,0,0
7wd-ybzcf-r,7tx-3dch3s-9he,530,1,0,29600,0,0,1567665967352,1645951636578,0,0
7ub-k85tp-v,7tx-3dch3s-bmk,135,1,0,0,0,0,1543973117492,1544889450013,0,0
7u8-qpkw8-6,7tx-3dch3s-95k,230,0,5,160000,0,0,1554863496768,1706796369090,0,0
7uf-kp92x-h,7tx-3dch3s-1m5,230,27,0,358200,0,0,1544770489386,1714902246802,0,0
7u0-jiez9-3m,7tx-3dch3s-5zt,135,1,0,0,0,0,1542771925678,1542895700965,0,0
7vn-nn1m9-2x,7tx-3dch3s-98w,115,20,0,0,0,0,1549706353607,1572543467720,0,0
7vo-nt61g-q,7tx-3dch3s-5w2,250,5,0,0,0,0,1549992020653,1564908280242,0,0
7w3-ojspk-z,7tx-3dch3s-dsh,115,1,0,3120,0,0,1551234456598,1713366051783,0,0
7tx-ybzcf-1n,7tx-3dch3s-9fk,525,11,2,12498400,0,0,1567665967414,1703209015840,0,0
7ud-ka3wc-j,7tx-3dch3s-9zk,130,5,0,0,0,0,1544063932296,1546233331270,0,0
7ur-n9s3a-e,7tx-3dch3s-d45,305,20,0,0,0,0,1549087478742,1586089088759,0,0
7tx-38vj6c-a,7tx-3dch3s-818,250,0,0,0,0,0,1706306644126,1706306644126,0,0
7vn-13x6ib-6,7tx-3dch3s-n8,530,0,0,728800,0,0,1577053107835,1673691842664,0,0
7ur-no6i6-2,7tx-3dch3s-155,310,8,0,320960,0,0,1549759342447,1702655106619,0,0
7w3-ot61t-n,7tx-3dch3s-98e,115,20,0,0,0,0,1551671649759,1589709395224,0,0
7u8-10d2jp-2,7tx-3dch3s-lw,410,0,4,13397280,1,0,1571076005012,1713798564331,0,0
7w3-10y2n7-8,7tx-3dch3s-n8,440,0,0,101920,0,0,1572055907266,1696664592530,0,0
7u8-2axd62-a9,7tx-3dch3s-6dn,140,2,1,9840,0,0,1649285226680,1685796188860,0,1544198400000
7wd-pndpr-4,7tx-3dch3s-74n,220,20,0,72000,0,0,1553081263176,1711838270934,0,0
7uh-lhn9s-8,7tx-3dch3s-qq,105,4,0,0,0,0,1546095248434,1631294058082,0,0
7tx-sfav7-5,7tx-3dch3s-4cq,425,1,0,0,0,0,1557743171127,1558834676894,0,0
7up-l49ji-d,7tx-3dch3s-adn,110,10,0,0,0,0,1545470926267,1553395029301,0,0
7tx-ybzcf-1i,7tx-3dch3s-9fk,440,9,2,5707520,0,0,1567665967412,1697207557367,0,0
7ud-ybzcf-3v,7tx-3dch3s-1m5,460,18,4,31853640,0,0,1567665967174,1712487013364,0,0
7uf-mtqtl-c,7tx-3dch3s-1m5,340,2,1,1370240,0,0,1548339337332,1706274212576,0,0
7ur-ptgu7-6,7tx-3dch3s-d45,430,1,0,0,0,0,1553365247136,1555333391733,0,0
7w3-ojspk-10,7tx-3dch3s-dsh,120,1,1,94640,0,0,1551234456599,1662071873857,0,0
7uf-m1qqj-a,7tx-3dch3s-1i2,205,7,3,521800,0,0,1547032859950,1706754701950,0,0
7u0-jsi6r-7,7tx-3dch3s-ab,235,20,0,21400,0,0,1543242643024,1709425382003,0,0
7ur-rqd7t-9,7tx-3dch3s-bih,515,0,2,4600000,0,0,1556579817618,1671441502858,0,0
7wp-10pzpc-8,7tx-3dch3s-9y2,440,10,0,486200,0,0,1571678848261,1694357686218,0,0
7w3-t0j1m-7,7tx-3dch3s-c0h,320,11,3,9574720,0,0,1558733546978,1713788723535,0,0
7tx-2axcw5-et,7tx-3dch3s-3qb,140,0,0,0,0,0,1649284869942,1649284869942,0,1542729600000
7vo-ybzcf-15,7tx-3dch3s-5w2,525,20,0,852800,0,0,1567665967305,1709554160554,0,0
7ub-m2g0j-7,7tx-3dch3s-cmq,335,5,0,120960,0,0,1547065619717,1706560107124,0,0
7wv-xy6ne-1,7tx-3dch3s-10q,405,0,2,6669000,0,0,1567022250869,1699938866270,0,0
7up-lho1u-g,7tx-3dch3s-3nq,225,21,2,1013600,0,0,1546096258401,1716064165177,0,0
7vo-r963t-d,7tx-3dch3s-b42,355,5,0,0,0,0,1555777449300,1565849166470,0,0
7up-146d5f-a,7tx-3dch3s-1z5,545,3,0,400000,0,0,1577481619691,1712537524158,0,0
7ur-lfcl1-5,7tx-3dch3s-d45,220,20,0,10000,0,0,1545988085175,1712459605679,0,0
7w3-10y2n7-a,7tx-3dch3s-n8,450,0,0,107640,0,0,1572055907268,1649991807694,0,0
7w3-vh365-8,7tx-3dch3s-98e,510,10,0,0,0,0,1562865357496,1700002490623,0,0
7wv-st3z3-7,7tx-3dch3s-8tq,335,6,2,1040320,0,0,1558387423938,1691927724331,0,0
7u0-n5gjs-4,7tx-3dch3s-9fk,310,20,0,0,0,0,1548885896483,1668747075798,0,0
7wv-to687-8,7tx-3dch3s-10q,320,7,1,1069120,1,0,1559836679803,1716222278685,0,0
7wd-sjnt4-8,7tx-3dch3s-apk,340,0,0,291840,0,0,1557946568272,1685844970790,0,0
7tx-jdfi3-6n,7tx-3dch3s-61t,115,0,1,108240,0,0,1542539323672,1621580923709,0,0
7u0-jr7xw-e,7tx-3dch3s-5zt,225,20,0,29400,0,0,1543182708782,1704034371847,0,0
7tx-u1w8g-5,7tx-3dch3s-4cq,510,5,4,144431200,1,0,1560476912500,1716219474657,0,0
7wd-rd5so-a,7tx-3dch3s-9he,350,4,0,0,0,0,1555963672543,1556497378272,0,0
7vo-q1cm4-b,7tx-3dch3s-5w2,330,3,2,922560,0,0,1553733020893,1695306243542,0,0
7up-lajo9-c,7tx-3dch3s-1z5,255,10,0,0,0,0,1545763993273,1555988172861,0,0
7vo-ybzcf-1a,7tx-3dch3s-5w2,550,0,2,8112800,0,0,1567665967323,1707232243723,0,0
7up-qflex-3,7tx-3dch3s-3nq,415,1,0,0,0,0,1554397609031,1559929819430,0,0
7wd-pgjqt-h,7tx-3dch3s-apk,110,10,0,0,0,0,1552762485724,1560519815225,0,0
7up-la6b4-k,7tx-3dch3s-3nq,135,1,0,0,0,0,1545746672954,1638148009927,0,0
7ur-r5wt6-3,7tx-3dch3s-d45,510,10,0,0,0,0,1555625434735,1656546685515,0,0
7uh-nz2eq-7,7tx-3dch3s-qq,335,10,0,0,0,0,1550267250416,1668873339703,0,0
7w3-10y2n7-2,7tx-3dch3s-n8,410,2,1,11340680,1,0,1572055907261,1713784934117,0,0
7vn-o012q-d,7tx-3dch3s-98w,240,20,0,30200,0,0,1550312178765,1707879769837,0,0
7wd-ybzcf-6,7tx-3dch3s-apk,440,0,0,491400,0,0,1567665967295,1627241716197,0,0
7up-tr8e1-4,7tx-3dch3s-adn,415,1,0,0,0,0,1559979449268,1564709903631,0,0
7wv-ybzcf-3,7tx-3dch3s-10q,440,0,0,128960,0,0,1567665967101,1698239863311,0,0
7wv-qywfv-2d,7tx-3dch3s-8tq,120,5,0,0,0,0,1555298363562,1556159308326,0,0
7ub-mb4im-2,7tx-3dch3s-bmk,205,0,0,4600,0,0,1547470622219,1668408947127,0,0
7u8-qpkw8-3,7tx-3dch3s-95k,215,1,0,1800,0,0,1554863496766,1678003977101,0,0
7up-ybzcf-12,7tx-3dch3s-3nq,525,20,0,1620000,0,0,1567665967253,1715222476788,0,0
7ud-ybzcf-3m,7tx-3dch3s-9zk,550,1,3,14416000,0,0,1567665967169,1715387070939,0,0
