257, 265, true, 1 
263, 521, true, 1 
198, 322, true, 1 
263, 265, true, 1 
196, 322, true, 1 
261, 265, true, 1 
139, 379, true, 1 
202, 322, true, 1 
200, 322, true, 1 
269, 777, true, 1 
460, 862, true, 1 
143, 379, true, 1 
206, 322, true, 1 
456, 606, true, 1 
458, 862, true, 1 
141, 379, true, 1 
204, 322, true, 1 
458, 606, true, 1 
147, 379, true, 1 
82, 436, true, 1 
145, 379, true, 1 
86, 436, true, 1 
149, 379, true, 1 
84, 436, true, 1 
90, 436, true, 1 
220, 578, true, 1 
88, 436, true, 1 
222, 578, true, 1 
92, 436, true, 1 
228, 578, true, 1 
230, 578, true, 1 
167, 379, true, 1 
224, 578, true, 1 
167, 123, true, 1 
226, 578, true, 1 
47, 749, true, 1 
555, 293, true, 1 
557, 549, true, 1 
557, 805, true, 1 
169, 635, true, 1 
555, 805, true, 1 
47, 237, true, 1 
555, 549, true, 1 
557, 293, true, 1 
49, 237, true, 1 
49, 749, true, 1 
315, 265, true, 1 
313, 265, true, 1 
319, 265, true, 1 
313, 777, true, 1 
317, 265, true, 1 
323, 265, true, 1 
321, 265, true, 1 
384, 464, true, 1 
455, 407, true, 1 
459, 407, true, 1 
457, 407, true, 1 
333, 777, true, 1 
463, 407, true, 1 
461, 407, true, 1 
465, 407, true, 1 
530, 94, true, 1 
231, 635, true, 1 
44, 550, true, 1 
111, 749, true, 1 
111, 237, true, 1 
113, 237, true, 1 
113, 749, true, 1 
257, 123, true, 1 
135, 493, true, 1 
448, 720, true, 1 
460, 464, true, 1 
141, 493, true, 1 
462, 464, true, 1 
143, 493, true, 1 
397, 777, true, 1 
137, 493, true, 1 
139, 493, true, 1 
397, 265, true, 1 
277, 635, true, 1 
468, 464, true, 1 
405, 521, true, 1 
279, 635, true, 1 
470, 464, true, 1 
407, 521, true, 1 
464, 464, true, 1 
145, 493, true, 1 
17, 863, true, 1 
466, 464, true, 1 
403, 521, true, 1 
285, 635, true, 1 
348, 578, true, 1 
413, 521, true, 1 
287, 635, true, 1 
350, 578, true, 1 
281, 635, true, 1 
409, 521, true, 1 
283, 635, true, 1 
346, 578, true, 1 
411, 521, true, 1 
35, 351, true, 1 
293, 635, true, 1 
356, 578, true, 1 
295, 635, true, 1 
289, 635, true, 1 
295, 379, true, 1 
352, 578, true, 1 
291, 635, true, 1 
295, 123, true, 1 
354, 578, true, 1 
175, 493, true, 1 
297, 635, true, 1 
299, 635, true, 1 
370, 322, true, 1 
374, 322, true, 1 
177, 493, true, 1 
372, 322, true, 1 
378, 322, true, 1 
445, 521, true, 1 
376, 322, true, 1 
380, 322, true, 1 
512, 720, true, 1 
73, 351, true, 1 
99, 351, true, 1 
99, 607, true, 1 
239, 749, true, 1 
361, 379, true, 1 
172, 806, true, 1 
241, 749, true, 1 
446, 834, true, 1 
574, 464, true, 1 
196, 550, true, 1 
385, 123, true, 1 
198, 550, true, 1 
192, 550, true, 1 
194, 550, true, 1 
200, 550, true, 1 
202, 550, true, 1 
145, 351, true, 1 
145, 607, true, 1 
283, 237, true, 1 
281, 237, true, 1 
287, 237, true, 1 
285, 237, true, 1 
163, 351, true, 1 
226, 294, true, 1 
291, 237, true, 1 
224, 294, true, 1 
163, 95, true, 1 
289, 237, true, 1 
167, 351, true, 1 
230, 294, true, 1 
295, 237, true, 1 
163, 607, true, 1 
228, 294, true, 1 
293, 237, true, 1 
171, 351, true, 1 
234, 294, true, 1 
427, 379, true, 1 
303, 749, true, 1 
169, 351, true, 1 
232, 294, true, 1 
175, 351, true, 1 
425, 635, true, 1 
431, 379, true, 1 
110, 408, true, 1 
173, 351, true, 1 
236, 294, true, 1 
429, 379, true, 1 
435, 379, true, 1 
114, 408, true, 1 
177, 351, true, 1 
433, 379, true, 1 
112, 408, true, 1 
118, 408, true, 1 
437, 379, true, 1 
116, 408, true, 1 
305, 749, true, 1 
63, 465, true, 1 
120, 408, true, 1 
8, 778, true, 1 
209, 95, true, 1 
209, 351, true, 1 
227, 351, true, 1 
227, 863, true, 1 
487, 379, true, 1 
227, 607, true, 1 
487, 123, true, 1 
109, 465, true, 1 
367, 749, true, 1 
111, 465, true, 1 
300, 38, true, 1 
367, 237, true, 1 
300, 294, true, 1 
107, 465, true, 1 
117, 465, true, 1 
369, 237, true, 1 
113, 465, true, 1 
115, 465, true, 1 
369, 749, true, 1 
253, 607, true, 1 
62, 522, true, 1 
255, 607, true, 1 
249, 607, true, 1 
56, 778, true, 1 
251, 607, true, 1 
574, 66, true, 1 
1, 323, true, 1 
257, 607, true, 1 
259, 607, true, 1 
76, 778, true, 1 
76, 266, true, 1 
273, 607, true, 1 
342, 294, true, 1 
273, 863, true, 1 
346, 294, true, 1 
344, 294, true, 1 
350, 294, true, 1 
348, 294, true, 1 
291, 351, true, 1 
352, 294, true, 1 
291, 95, true, 1 
291, 863, true, 1 
486, 436, true, 1 
484, 436, true, 1 
364, 550, true, 1 
553, 123, true, 1 
490, 436, true, 1 
234, 152, true, 1 
431, 493, true, 1 
488, 436, true, 1 
364, 38, true, 1 
494, 436, true, 1 
492, 436, true, 1 
437, 493, true, 1 
374, 550, true, 1 
439, 493, true, 1 
433, 493, true, 1 
435, 493, true, 1 
317, 607, true, 1 
380, 550, true, 1 
319, 607, true, 1 
382, 550, true, 1 
122, 778, true, 1 
376, 550, true, 1 
441, 493, true, 1 
378, 550, true, 1 
325, 607, true, 1 
327, 607, true, 1 
65, 323, true, 1 
65, 579, true, 1 
321, 607, true, 1 
384, 550, true, 1 
323, 607, true, 1 
140, 778, true, 1 
140, 266, true, 1 
337, 95, true, 1 
337, 351, true, 1 
337, 863, true, 1 
164, 522, true, 1 
355, 351, true, 1 
166, 522, true, 1 
172, 522, true, 1 
174, 522, true, 1 
428, 806, true, 1 
168, 522, true, 1 
170, 522, true, 1 
190, 778, true, 1 
184, 522, true, 1 
204, 522, true, 1 
393, 351, true, 1 
399, 351, true, 1 
403, 351, true, 1 
401, 351, true, 1 
407, 351, true, 1 
405, 351, true, 1 
409, 351, true, 1 
419, 863, true, 1 
419, 607, true, 1 
492, 806, true, 1 
254, 266, true, 1 
248, 778, true, 1 
252, 266, true, 1 
258, 266, true, 1 
128, 124, true, 1 
195, 323, true, 1 
256, 266, true, 1 
262, 266, true, 1 
199, 323, true, 1 
260, 266, true, 1 
197, 323, true, 1 
138, 380, true, 1 
203, 323, true, 1 
268, 778, true, 1 
201, 323, true, 1 
457, 607, true, 1 
142, 380, true, 1 
140, 380, true, 1 
205, 323, true, 1 
83, 437, true, 1 
146, 380, true, 1 
81, 437, true, 1 
144, 380, true, 1 
87, 437, true, 1 
85, 437, true, 1 
148, 380, true, 1 
91, 437, true, 1 
221, 579, true, 1 
89, 437, true, 1 
223, 579, true, 1 
229, 579, true, 1 
483, 351, true, 1 
231, 579, true, 1 
483, 95, true, 1 
225, 579, true, 1 
227, 579, true, 1 
556, 550, true, 1 
556, 806, true, 1 
556, 294, true, 1 
50, 238, true, 1 
48, 238, true, 1 
50, 750, true, 1 
48, 750, true, 1 
314, 266, true, 1 
383, 465, true, 1 
318, 266, true, 1 
312, 778, true, 1 
316, 266, true, 1 
322, 266, true, 1 
320, 266, true, 1 
257, 323, true, 1 
324, 266, true, 1 
458, 408, true, 1 
332, 778, true, 1 
456, 408, true, 1 
462, 408, true, 1 
460, 408, true, 1 
466, 408, true, 1 
529, 95, true, 1 
464, 408, true, 1 
547, 95, true, 1 
110, 750, true, 1 
112, 238, true, 1 
114, 750, true, 1 
112, 750, true, 1 
447, 721, true, 1 
382, 522, true, 1 
376, 778, true, 1 
256, 124, true, 1 
140, 494, true, 1 
398, 778, true, 1 
461, 465, true, 1 
142, 494, true, 1 
396, 778, true, 1 
463, 465, true, 1 
136, 494, true, 1 
138, 494, true, 1 
396, 266, true, 1 
459, 465, true, 1 
404, 522, true, 1 
469, 465, true, 1 
406, 522, true, 1 
278, 636, true, 1 
144, 494, true, 1 
465, 465, true, 1 
146, 494, true, 1 
402, 522, true, 1 
467, 465, true, 1 
349, 579, true, 1 
412, 522, true, 1 
284, 636, true, 1 
351, 579, true, 1 
286, 636, true, 1 
345, 579, true, 1 
408, 522, true, 1 
280, 636, true, 1 
347, 579, true, 1 
410, 522, true, 1 
282, 636, true, 1 
34, 352, true, 1 
292, 636, true, 1 
103, 551, true, 1 
294, 636, true, 1 
353, 579, true, 1 
288, 636, true, 1 
355, 579, true, 1 
103, 39, true, 1 
290, 636, true, 1 
294, 124, true, 1 
296, 124, true, 1 
296, 636, true, 1 
298, 636, true, 1 
371, 323, true, 1 
176, 494, true, 1 
375, 323, true, 1 
178, 494, true, 1 
373, 323, true, 1 
497, 721, true, 1 
446, 778, true, 1 
379, 323, true, 1 
511, 721, true, 1 
377, 323, true, 1 
381, 323, true, 1 
159, 551, true, 1 
167, 39, true, 1 
238, 750, true, 1 
362, 380, true, 1 
242, 750, true, 1 
561, 465, true, 1 
240, 750, true, 1 
510, 778, true, 1 
575, 465, true, 1 
197, 551, true, 1 
384, 124, true, 1 
199, 551, true, 1 
449, 579, true, 1 
193, 551, true, 1 
449, 835, true, 1 
195, 551, true, 1 
201, 551, true, 1 
203, 551, true, 1 
282, 238, true, 1 
280, 238, true, 1 
286, 238, true, 1 
223, 295, true, 1 
284, 238, true, 1 
290, 238, true, 1 
227, 295, true, 1 
288, 238, true, 1 
225, 295, true, 1 
231, 551, true, 1 
294, 238, true, 1 
166, 352, true, 1 
231, 295, true, 1 
292, 238, true, 1 
229, 295, true, 1 
231, 39, true, 1 
170, 352, true, 1 
296, 238, true, 1 
168, 352, true, 1 
233, 295, true, 1 
111, 409, true, 1 
174, 352, true, 1 
430, 380, true, 1 
109, 409, true, 1 
172, 352, true, 1 
426, 636, true, 1 
428, 380, true, 1 
115, 409, true, 1 
434, 380, true, 1 
113, 409, true, 1 
176, 352, true, 1 
432, 380, true, 1 
119, 409, true, 1 
306, 750, true, 1 
438, 380, true, 1 
50, 466, true, 1 
117, 409, true, 1 
304, 750, true, 1 
436, 380, true, 1 
574, 778, true, 1 
574, 522, true, 1 
346, 238, true, 1 
226, 864, true, 1 
108, 466, true, 1 
110, 466, true, 1 
116, 466, true, 1 
370, 238, true, 1 
118, 466, true, 1 
368, 238, true, 1 
55, 523, true, 1 
112, 466, true, 1 
370, 750, true, 1 
114, 466, true, 1 
368, 750, true, 1 
61, 523, true, 1 
252, 608, true, 1 
63, 523, true, 1 
254, 608, true, 1 
57, 779, true, 1 
250, 608, true, 1 
260, 608, true, 1 
0, 324, true, 1 
65, 523, true, 1 
256, 608, true, 1 
258, 608, true, 1 
343, 295, true, 1 
347, 295, true, 1 
345, 295, true, 1 
351, 295, true, 1 
349, 295, true, 1 
353, 295, true, 1 
487, 437, true, 1 
485, 437, true, 1 
491, 437, true, 1 
430, 494, true, 1 
489, 437, true, 1 
495, 437, true, 1 
493, 437, true, 1 
436, 494, true, 1 
373, 551, true, 1 
438, 494, true, 1 
375, 551, true, 1 
178, 722, true, 1 
432, 494, true, 1 
434, 494, true, 1 
316, 608, true, 1 
381, 551, true, 1 
318, 608, true, 1 
383, 551, true, 1 
440, 494, true, 1 
377, 551, true, 1 
121, 779, true, 1 
379, 551, true, 1 
324, 608, true, 1 
64, 324, true, 1 
326, 608, true, 1 
64, 580, true, 1 
320, 608, true, 1 
322, 608, true, 1 
165, 523, true, 1 
167, 523, true, 1 
423, 295, true, 1 
43, 381, true, 1 
173, 523, true, 1 
175, 523, true, 1 
169, 523, true, 1 
43, 637, true, 1 
171, 523, true, 1 
183, 779, true, 1 
191, 779, true, 1 
189, 779, true, 1 
185, 523, true, 1 
402, 352, true, 1 
400, 352, true, 1 
406, 352, true, 1 
404, 352, true, 1 
410, 352, true, 1 
408, 352, true, 1 
418, 864, true, 1 
487, 295, true, 1 
306, 210, true, 1 
251, 267, true, 1 
255, 267, true, 1 
249, 779, true, 1 
253, 267, true, 1 
194, 324, true, 1 
324, 466, true, 1 
259, 267, true, 1 
257, 267, true, 1 
198, 324, true, 1 
196, 324, true, 1 
261, 267, true, 1 
139, 381, true, 1 
202, 324, true, 1 
137, 381, true, 1 
200, 324, true, 1 
143, 381, true, 1 
328, 466, true, 1 
141, 381, true, 1 
204, 324, true, 1 
147, 381, true, 1 
82, 438, true, 1 
145, 381, true, 1 
80, 438, true, 1 
86, 438, true, 1 
84, 438, true, 1 
90, 438, true, 1 
88, 438, true, 1 
222, 580, true, 1 
228, 580, true, 1 
230, 580, true, 1 
224, 580, true, 1 
226, 580, true, 1 
232, 580, true, 1 
171, 637, true, 1 
49, 239, true, 1 
311, 267, true, 1 
370, 466, true, 1 
49, 751, true, 1 
315, 267, true, 1 
319, 267, true, 1 
313, 779, true, 1 
317, 267, true, 1 
71, 751, true, 1 
323, 267, true, 1 
256, 324, true, 1 
321, 267, true, 1 
325, 267, true, 1 
12, 552, true, 1 
459, 409, true, 1 
457, 409, true, 1 
463, 409, true, 1 
461, 409, true, 1 
467, 409, true, 1 
465, 409, true, 1 
87, 495, true, 1 
103, 495, true, 1 
548, 96, true, 1 
235, 381, true, 1 
113, 239, true, 1 
375, 523, true, 1 
434, 722, true, 1 
113, 751, true, 1 
381, 523, true, 1 
383, 523, true, 1 
377, 779, true, 1 
135, 751, true, 1 
460, 466, true, 1 
141, 495, true, 1 
462, 466, true, 1 
143, 495, true, 1 
137, 495, true, 1 
458, 466, true, 1 
139, 495, true, 1 
468, 466, true, 1 
405, 523, true, 1 
279, 637, true, 1 
407, 523, true, 1 
464, 466, true, 1 
145, 495, true, 1 
401, 523, true, 1 
466, 466, true, 1 
147, 495, true, 1 
403, 523, true, 1 
285, 637, true, 1 
348, 580, true, 1 
287, 637, true, 1 
350, 580, true, 1 
281, 637, true, 1 
344, 580, true, 1 
409, 523, true, 1 
283, 637, true, 1 
346, 580, true, 1 
411, 523, true, 1 
293, 637, true, 1 
102, 552, true, 1 
295, 637, true, 1 
289, 637, true, 1 
352, 580, true, 1 
102, 40, true, 1 
291, 637, true, 1 
354, 580, true, 1 
175, 495, true, 1 
297, 637, true, 1 
374, 324, true, 1 
498, 722, true, 1 
177, 495, true, 1 
372, 324, true, 1 
378, 324, true, 1 
447, 779, true, 1 
376, 324, true, 1 
445, 779, true, 1 
382, 324, true, 1 
380, 324, true, 1 
520, 466, true, 1 
215, 751, true, 1 
158, 552, true, 1 
166, 40, true, 1 
363, 381, true, 1 
361, 381, true, 1 
503, 779, true, 1 
562, 210, true, 1 
562, 722, true, 1 
562, 466, true, 1 
241, 751, true, 1 
511, 779, true, 1 
509, 779, true, 1 
196, 552, true, 1 
5, 467, true, 1 
198, 552, true, 1 
448, 580, true, 1 
194, 552, true, 1 
448, 836, true, 1 
204, 552, true, 1 
200, 552, true, 1 
202, 552, true, 1 
279, 239, true, 1 
283, 239, true, 1 
281, 239, true, 1 
222, 296, true, 1 
287, 239, true, 1 
285, 239, true, 1 
226, 296, true, 1 
291, 239, true, 1 
224, 296, true, 1 
230, 552, true, 1 
289, 239, true, 1 
167, 353, true, 1 
230, 296, true, 1 
295, 239, true, 1 
165, 353, true, 1 
228, 296, true, 1 
230, 40, true, 1 
293, 239, true, 1 
171, 353, true, 1 
169, 353, true, 1 
232, 296, true, 1 
297, 239, true, 1 
175, 353, true, 1 
425, 637, true, 1 
431, 381, true, 1 
110, 410, true, 1 
173, 353, true, 1 
427, 637, true, 1 
429, 381, true, 1 
108, 410, true, 1 
435, 381, true, 1 
114, 410, true, 1 
567, 779, true, 1 
433, 381, true, 1 
112, 410, true, 1 
567, 523, true, 1 
439, 381, true, 1 
49, 467, true, 1 
118, 410, true, 1 
437, 381, true, 1 
116, 410, true, 1 
305, 751, true, 1 
573, 523, true, 1 
575, 779, true, 1 
573, 779, true, 1 
575, 523, true, 1 
345, 239, true, 1 
109, 467, true, 1 
111, 467, true, 1 
117, 467, true, 1 
119, 467, true, 1 
369, 239, true, 1 
113, 467, true, 1 
115, 467, true, 1 
369, 751, true, 1 
253, 609, true, 1 
62, 524, true, 1 
255, 609, true, 1 
56, 524, true, 1 
58, 524, true, 1 
251, 609, true, 1 
261, 609, true, 1 
64, 524, true, 1 
257, 609, true, 1 
259, 609, true, 1 
332, 552, true, 1 
407, 495, true, 1 
346, 296, true, 1 
344, 296, true, 1 
350, 296, true, 1 
348, 296, true, 1 
354, 296, true, 1 
352, 296, true, 1 
486, 438, true, 1 
429, 495, true, 1 
490, 438, true, 1 
555, 125, true, 1 
431, 495, true, 1 
488, 438, true, 1 
494, 438, true, 1 
492, 438, true, 1 
372, 552, true, 1 
437, 495, true, 1 
374, 552, true, 1 
439, 495, true, 1 
496, 438, true, 1 
433, 495, true, 1 
177, 723, true, 1 
435, 495, true, 1 
317, 609, true, 1 
380, 552, true, 1 
319, 609, true, 1 
382, 552, true, 1 
376, 552, true, 1 
315, 609, true, 1 
378, 552, true, 1 
325, 609, true, 1 
65, 325, true, 1 
321, 609, true, 1 
323, 609, true, 1 
471, 751, true, 1 
166, 524, true, 1 
422, 296, true, 1 
172, 524, true, 1 
42, 382, true, 1 
174, 524, true, 1 
168, 524, true, 1 
170, 524, true, 1 
42, 638, true, 1 
176, 524, true, 1 
190, 780, true, 1 
186, 780, true, 1 
184, 780, true, 1 
403, 353, true, 1 
535, 751, true, 1 
401, 353, true, 1 
407, 353, true, 1 
405, 353, true, 1 
411, 353, true, 1 
409, 353, true, 1 
486, 296, true, 1 
305, 211, true, 1 
250, 268, true, 1 
254, 268, true, 1 
252, 268, true, 1 
258, 268, true, 1 
195, 325, true, 1 
325, 467, true, 1 
256, 268, true, 1 
193, 325, true, 1 
199, 325, true, 1 
260, 268, true, 1 
197, 325, true, 1 
524, 552, true, 1 
138, 382, true, 1 
203, 325, true, 1 
136, 382, true, 1 
201, 325, true, 1 
142, 382, true, 1 
140, 382, true, 1 
83, 439, true, 1 
146, 382, true, 1 
81, 439, true, 1 
144, 382, true, 1 
87, 439, true, 1 
85, 439, true, 1 
91, 439, true, 1 
89, 439, true, 1 
223, 581, true, 1 
229, 581, true, 1 
231, 581, true, 1 
225, 581, true, 1 
227, 581, true, 1 
233, 581, true, 1 
170, 638, true, 1 
48, 240, true, 1 
50, 752, true, 1 
369, 467, true, 1 
48, 752, true, 1 
312, 268, true, 1 
318, 268, true, 1 
316, 268, true, 1 
70, 752, true, 1 
322, 268, true, 1 
320, 268, true, 1 
326, 268, true, 1 
324, 268, true, 1 
13, 553, true, 1 
458, 410, true, 1 
462, 410, true, 1 
11, 553, true, 1 
460, 410, true, 1 
466, 410, true, 1 
86, 496, true, 1 
464, 410, true, 1 
468, 410, true, 1 
88, 496, true, 1 
234, 382, true, 1 
104, 496, true, 1 
114, 240, true, 1 
112, 240, true, 1 
112, 752, true, 1 
433, 723, true, 1 
382, 524, true, 1 
376, 524, true, 1 
378, 524, true, 1 
134, 752, true, 1 
140, 496, true, 1 
461, 467, true, 1 
142, 496, true, 1 
463, 467, true, 1 
457, 467, true, 1 
138, 496, true, 1 
459, 467, true, 1 
148, 496, true, 1 
404, 524, true, 1 
343, 581, true, 1 
406, 524, true, 1 
20, 98, true, 1 
144, 496, true, 1 
400, 524, true, 1 
465, 467, true, 1 
146, 496, true, 1 
402, 524, true, 1 
467, 467, true, 1 
349, 581, true, 1 
284, 638, true, 1 
351, 581, true, 1 
286, 638, true, 1 
345, 581, true, 1 
408, 524, true, 1 
280, 638, true, 1 
347, 581, true, 1 
410, 524, true, 1 
282, 638, true, 1 
292, 638, true, 1 
103, 553, true, 1 
294, 638, true, 1 
353, 581, true, 1 
288, 638, true, 1 
103, 41, true, 1 
290, 638, true, 1 
296, 638, true, 1 
176, 496, true, 1 
375, 325, true, 1 
373, 325, true, 1 
497, 723, true, 1 
446, 780, true, 1 
379, 325, true, 1 
377, 325, true, 1 
442, 780, true, 1 
383, 325, true, 1 
381, 325, true, 1 
517, 467, true, 1 
198, 496, true, 1 
515, 467, true, 1 
214, 752, true, 1 
84, 866, true, 1 
21, 411, true, 1 
216, 752, true, 1 
167, 41, true, 1 
362, 382, true, 1 
561, 211, true, 1 
433, 325, true, 1 
561, 467, true, 1 
240, 752, true, 1 
561, 723, true, 1 
510, 780, true, 1 
506, 780, true, 1 
504, 780, true, 1 
4, 468, true, 1 
197, 553, true, 1 
199, 553, true, 1 
195, 553, true, 1 
205, 553, true, 1 
201, 553, true, 1 
203, 553, true, 1 
85, 667, true, 1 
148, 866, true, 1 
148, 98, true, 1 
278, 240, true, 1 
85, 411, true, 1 
282, 240, true, 1 
280, 240, true, 1 
286, 240, true, 1 
223, 297, true, 1 
284, 240, true, 1 
221, 297, true, 1 
290, 240, true, 1 
227, 297, true, 1 
288, 240, true, 1 
225, 297, true, 1 
231, 553, true, 1 
294, 240, true, 1 
166, 354, true, 1 
231, 297, true, 1 
292, 240, true, 1 
164, 354, true, 1 
229, 297, true, 1 
231, 41, true, 1 
107, 411, true, 1 
298, 240, true, 1 
170, 354, true, 1 
296, 240, true, 1 
168, 354, true, 1 
111, 411, true, 1 
174, 354, true, 1 
430, 382, true, 1 
109, 411, true, 1 
172, 354, true, 1 
426, 638, true, 1 
115, 411, true, 1 
434, 382, true, 1 
113, 411, true, 1 
432, 382, true, 1 
438, 382, true, 1 
117, 411, true, 1 
304, 752, true, 1 
436, 382, true, 1 
574, 780, true, 1 
574, 524, true, 1 
440, 382, true, 1 
568, 524, true, 1 
570, 780, true, 1 
568, 780, true, 1 
570, 524, true, 1 
326, 752, true, 1 
110, 468, true, 1 
116, 468, true, 1 
118, 468, true, 1 
112, 468, true, 1 
370, 752, true, 1 
114, 468, true, 1 
252, 610, true, 1 
254, 610, true, 1 
120, 468, true, 1 
57, 525, true, 1 
390, 752, true, 1 
260, 610, true, 1 
262, 610, true, 1 
256, 610, true, 1 
258, 610, true, 1 
333, 553, true, 1 
331, 553, true, 1 
213, 667, true, 1 
406, 496, true, 1 
276, 98, true, 1 
347, 297, true, 1 
345, 297, true, 1 
408, 496, true, 1 
351, 297, true, 1 
349, 297, true, 1 
355, 297, true, 1 
353, 297, true, 1 
487, 439, true, 1 
485, 439, true, 1 
428, 496, true, 1 
491, 439, true, 1 
430, 496, true, 1 
489, 439, true, 1 
554, 126, true, 1 
495, 439, true, 1 
556, 126, true, 1 
493, 439, true, 1 
436, 496, true, 1 
117, 525, true, 1 
373, 553, true, 1 
438, 496, true, 1 
375, 553, true, 1 
432, 496, true, 1 
434, 496, true, 1 
371, 553, true, 1 
316, 610, true, 1 
381, 553, true, 1 
318, 610, true, 1 
377, 553, true, 1 
314, 610, true, 1 
379, 553, true, 1 
324, 610, true, 1 
320, 610, true, 1 
322, 610, true, 1 
277, 411, true, 1 
472, 752, true, 1 
167, 525, true, 1 
423, 297, true, 1 
173, 525, true, 1 
175, 525, true, 1 
169, 525, true, 1 
171, 525, true, 1 
177, 525, true, 1 
185, 781, true, 1 
534, 752, true, 1 
402, 354, true, 1 
404, 866, true, 1 
404, 98, true, 1 
406, 354, true, 1 
404, 354, true, 1 
410, 354, true, 1 
408, 354, true, 1 
536, 752, true, 1 
412, 354, true, 1 
487, 297, true, 1 
245, 525, true, 1 
251, 269, true, 1 
249, 269, true, 1 
255, 269, true, 1 
253, 269, true, 1 
194, 326, true, 1 
324, 468, true, 1 
259, 269, true, 1 
192, 326, true, 1 
257, 269, true, 1 
135, 383, true, 1 
198, 326, true, 1 
196, 326, true, 1 
139, 383, true, 1 
202, 326, true, 1 
525, 553, true, 1 
137, 383, true, 1 
200, 326, true, 1 
143, 383, true, 1 
141, 383, true, 1 
523, 553, true, 1 
82, 440, true, 1 
145, 383, true, 1 
86, 440, true, 1 
405, 411, true, 1 
84, 440, true, 1 
90, 440, true, 1 
88, 440, true, 1 
92, 440, true, 1 
228, 582, true, 1 
230, 582, true, 1 
224, 582, true, 1 
226, 582, true, 1 
45, 753, true, 1 
232, 582, true, 1 
45, 241, true, 1 
234, 582, true, 1 
49, 753, true, 1 
319, 269, true, 1 
317, 269, true, 1 
71, 753, true, 1 
323, 269, true, 1 
69, 753, true, 1 
321, 269, true, 1 
327, 269, true, 1 
325, 269, true, 1 
12, 554, true, 1 
459, 411, true, 1 
463, 411, true, 1 
461, 411, true, 1 
467, 411, true, 1 
469, 667, true, 1 
465, 411, true, 1 
87, 497, true, 1 
469, 411, true, 1 
103, 497, true, 1 
109, 753, true, 1 
109, 241, true, 1 
377, 525, true, 1 
135, 753, true, 1 
133, 753, true, 1 
7, 355, true, 1 
460, 468, true, 1 
141, 497, true, 1 
462, 468, true, 1 
143, 497, true, 1 
399, 525, true, 1 
456, 468, true, 1 
458, 468, true, 1 
139, 497, true, 1 
149, 497, true, 1 
405, 525, true, 1 
19, 99, true, 1 
342, 582, true, 1 
407, 525, true, 1 
464, 468, true, 1 
145, 497, true, 1 
401, 525, true, 1 
466, 468, true, 1 
147, 497, true, 1 
403, 525, true, 1 
285, 639, true, 1 
348, 582, true, 1 
287, 639, true, 1 
350, 582, true, 1 
281, 639, true, 1 
344, 582, true, 1 
409, 525, true, 1 
283, 639, true, 1 
346, 582, true, 1 
293, 639, true, 1 
295, 639, true, 1 
289, 639, true, 1 
352, 582, true, 1 
291, 639, true, 1 
173, 497, true, 1 
374, 326, true, 1 
437, 269, true, 1 
378, 326, true, 1 
376, 326, true, 1 
382, 326, true, 1 
443, 781, true, 1 
380, 326, true, 1 
441, 781, true, 1 
516, 468, true, 1 
71, 611, true, 1 
384, 326, true, 1 
518, 468, true, 1 
199, 497, true, 1 
71, 355, true, 1 
215, 753, true, 1 
83, 867, true, 1 
22, 412, true, 1 
237, 753, true, 1 
434, 326, true, 1 
501, 269, true, 1 
507, 781, true, 1 
505, 781, true, 1 
196, 554, true, 1 
5, 469, true, 1 
198, 554, true, 1 
3, 469, true, 1 
204, 554, true, 1 
206, 554, true, 1 
200, 554, true, 1 
202, 554, true, 1 
86, 668, true, 1 
147, 99, true, 1 
147, 867, true, 1 
86, 412, true, 1 
279, 241, true, 1 
277, 241, true, 1 
283, 241, true, 1 
281, 241, true, 1 
222, 298, true, 1 
287, 241, true, 1 
220, 298, true, 1 
285, 241, true, 1 
163, 355, true, 1 
226, 298, true, 1 
291, 241, true, 1 
224, 298, true, 1 
289, 241, true, 1 
167, 355, true, 1 
230, 298, true, 1 
295, 241, true, 1 
165, 355, true, 1 
228, 298, true, 1 
293, 241, true, 1 
171, 355, true, 1 
106, 412, true, 1 
299, 241, true, 1 
169, 355, true, 1 
297, 241, true, 1 
301, 753, true, 1 
431, 383, true, 1 
110, 412, true, 1 
173, 355, true, 1 
108, 412, true, 1 
435, 383, true, 1 
114, 412, true, 1 
433, 383, true, 1 
112, 412, true, 1 
439, 383, true, 1 
437, 383, true, 1 
116, 412, true, 1 
441, 383, true, 1 
569, 525, true, 1 
571, 781, true, 1 
569, 781, true, 1 
571, 525, true, 1 
199, 611, true, 1 
325, 753, true, 1 
111, 469, true, 1 
365, 753, true, 1 
365, 241, true, 1 
117, 469, true, 1 
119, 469, true, 1 
113, 469, true, 1 
115, 469, true, 1 
253, 611, true, 1 
255, 611, true, 1 
121, 469, true, 1 
58, 526, true, 1 
7, 839, true, 1 
261, 611, true, 1 
391, 753, true, 1 
263, 611, true, 1 
389, 753, true, 1 
257, 611, true, 1 
263, 355, true, 1 
259, 611, true, 1 
332, 554, true, 1 
214, 668, true, 1 
275, 99, true, 1 
346, 298, true, 1 
350, 298, true, 1 
348, 298, true, 1 
354, 298, true, 1 
39, 583, true, 1 
352, 298, true, 1 
39, 327, true, 1 
486, 440, true, 1 
356, 298, true, 1 
484, 440, true, 1 
429, 497, true, 1 
490, 440, true, 1 
431, 497, true, 1 
488, 440, true, 1 
494, 440, true, 1 
427, 497, true, 1 
492, 440, true, 1 
116, 526, true, 1 
